1.8730016678363735	-0.6657898734161014	-0.9604762569961705	-0.27836192222828593	-2.3664625814490137e-11	5.157236908654452e-16	2.010555734187533e-15	8.955206467987463e-15
1.8735019886603688	-0.666260730268467	-0.9605670887237494	-0.27804831965106497	-2.3657520387132536e-11	4.3819540784381506e-16	3.0900134118298903e-15	1.5048744451171026e-14
1.8739465012732104	-0.6666789035982783	-0.9606477181281254	-0.27776961974849906	-2.3650414959774935e-11	3.6874198848753157e-16	6.941627289734398e-15	3.274447491030129e-14
1.8743442528942669	-0.6670529574224795	-0.9607198092652276	-0.2775201759969621	-2.3657520387132536e-11	3.3103687685155823e-16	4.601318622377477e-15	1.8426357860081334e-14
1.8746156755309547	-0.6673081386776547	-0.9607689730846126	-0.2773499240272821	-2.3653967673453735e-11	2.118352371637509e-16	1.9803948441536013e-15	2.859444005938803e-14
1.8750337284214655	-0.6677010646121856	-0.960844647929642	-0.2770876441578772	-2.3664625814490137e-11	2.7651296315394197e-16	2.692576959466769e-15	1.0143818034880443e-14
1.875305243973492	-0.6679561882824285	-0.9608937653022375	-0.27691726526760463	-2.3668178528168937e-11	2.4276213934271013e-16	2.37646732965575e-15	1.2902133871619399e-14
1.8756377572801524	-0.6682685492893192	-0.9609538831909653	-0.27670857301537444	-2.3657520387132536e-11	3.368045037175248e-16	3.843145085800336e-15	8.272524983585984e-14
1.8759575016700125	-0.6685688343086382	-0.961011657096315	-0.276507856895594	-2.3661073100811336e-11	3.757268488191713e-16	2.7681925624363516e-15	1.2349079124714032e-14
1.876242793093074	-0.6688366960779535	-0.961063176442445	-0.27632873698976357	-2.3657520387132536e-11	2.242025235105681e-16	1.3802644315448593e-15	9.601343257381317e-15
1.8765144720586413	-0.6690917181879307	-0.9611122118362981	-0.27615813632616126	-2.3657520387132536e-11	3.90062130444102e-16	2.239446711842986e-15	7.733402703665958e-15
1.876786187731584	-0.6693467172855049	-0.9611612286994746	-0.2759874860295592	-2.3646862246096134e-11	2.6981503274991466e-16	2.228973189057184e-15	7.262420194743009e-15
1.8782290767493695	-0.6706998714204213	-0.9614210996143264	-0.27508084123831505	-2.3664625814490137e-11	4.126162952233366e-16	3.6441284489626414e-15	1.8256080849737284e-14
1.8790449231490105	-0.6714642586413512	-0.9615677210637456	-0.27456787468361005	-2.3657520387132536e-11	4.488343482654874e-16	1.9059109286923053e-15	1.834935357437842e-14
1.879320126386184	-0.6717219857823045	-0.9616171280283682	-0.27439478690833896	-2.3653967673453735e-11	1.6478959984131287e-16	1.6191281111449784e-15	7.86869344911316e-15
1.8795922242005754	-0.6719767462093974	-0.9616659517688763	-0.27422362627691566	-2.3650414959774935e-11	2.486410087150353e-16	1.176914956997021e-15	5.977703055202978e-15
1.8799185513247845	-0.6722822038152131	-0.9617244723587235	-0.27401831921668035	-2.3668178528168937e-11	3.805652793121308e-16	1.6198416454188262e-15	3.991016288122638e-15
1.8801907311412633	-0.6725369128772393	-0.961773254453675	-0.2738470504087764	-2.3657520387132536e-11	5.295426327528139e-16	1.3354441689949379e-15	9.337761076950403e-15
1.8810073822742164	-0.6733007941256941	-0.9619194664864409	-0.2733330203148552	-2.3657520387132536e-11	3.757268488191713e-16	1.290858082007405e-15	6.404023938724742e-15
1.8813289557560613	-0.6736014438835864	-0.9619769768957762	-0.2731305473989741	-2.3650414959774935e-11	3.885780586188048e-16	1.0058285141049715e-15	4.961343107790912e-15
1.8816722077156423	-0.6739222713523028	-0.9620383245309857	-0.27291438608767693	-2.3664625814490137e-11	3.9981518903631035e-16	8.09326123442274e-16	5.903265772919291e-15
1.881944628645768	-0.6741768287739781	-0.9620869836358293	-0.2727428017721309	-2.3661073100811336e-11	5.02099820474265e-16	8.886119947416683e-16	3.778430030019572e-15
1.882254560554547	-0.6744663659603871	-0.9621423113106544	-0.27254756059409424	-2.3661073100811336e-11	3.9496876521487887e-16	1.0265811539126828e-15	5.92280831861431e-15
1.8825270619001848	-0.6747208727291027	-0.9621909292746817	-0.2723758719518388	-2.3661073100811336e-11	1.5265566588595902e-16	1.5491614840619214e-15	8.17598417646143e-15
1.882832294117636	-0.675005879005	-0.9622453559753713	-0.27218353165434367	-2.3639756818738533e-11	1.8253379971363983e-16	1.3443558531181326e-15	1.1979738581451382e-14
1.8831750271457581	-0.6753258129073533	-0.9623064305712292	-0.27196752321051126	-2.3650414959774935e-11	1.4752290795525882e-16	1.793620188084545e-15	5.908483438577178e-15
1.8834476557787432	-0.6755802391517067	-0.962354983175193	-0.27179567023386086	-2.3664625814490137e-11	6.158048441266492e-16	2.103022949064239e-15	1.723288236043784e-14
1.8842656551557644	-0.6763432684704889	-0.9625005041115263	-0.2712798915973279	-2.3661073100811336e-11	4.0602906698849454e-16	1.9528271513068344e-15	6.0126546692855795e-15
1.8850839956106078	-0.6771060815311517	-0.9626458492725746	-0.2707636771767651	-2.3653967673453735e-11	5.504078308419241e-16	1.629561967929149e-15	6.763254139182898e-15
1.8853568896984714	-0.6773603396683566	-0.9626942651638528	-0.2705914851221847	-2.3675283955526538e-11	6.151790260339601e-16	2.1988740585545495e-15	1.3423601867039294e-14
1.8856298218073688	-0.6776145735681403	-0.9627426613680223	-0.27041924484403396	-2.3657520387132536e-11	5.164700352369266e-16	2.524231888715997e-15	1.1347245144172794e-14
1.8859027921467637	-0.6778687833484928	-0.9627910378794321	-0.2702469562808171	-2.3653967673453735e-11	3.818283603795215e-16	2.447531919918933e-15	1.30427581487903e-14
1.8862217119268974	-0.6781657088471124	-0.9628475240943054	-0.2700456356719467	-2.3664625814490137e-11	3.795517880871664e-16	2.1809330993070732e-15	1.464947589762335e-14
1.8876589384399334	-0.6795028023010181	-0.9631016315302072	-0.2691379708325317	-2.3653967673453735e-11	2.607399605677454e-16	3.975180826164117e-15	1.5738268004315615e-14
1.8879841012427703	-0.679805079750069	-0.9631590190843302	-0.26893252677300133	-2.3661073100811336e-11	1.3877787807814457e-16	2.6233424233749794e-15	1.8729975740241196e-14
1.8882848730083324	-0.6800846068027164	-0.963212068110338	-0.2687424637949973	-2.3653967673453735e-11	2.7720859434918446e-16	2.3123909482604192e-15	1.3546540815907132e-14
1.8895017595873942	-0.6812147925197888	-0.9634263658177192	-0.26797320322611035	-2.3650414959774935e-11	2.827120313889564e-16	1.5409344659767407e-15	5.60772539733846e-15
1.8898571973963132	-0.6815446794711736	-0.963488858752884	-0.2677484249422676	-2.3657520387132536e-11	2.7088361131887196e-16	1.2511578073120693e-15	4.870134746710576e-15
1.89018342787946	-0.6818473683385217	-0.9635461762398723	-0.26754208314491607	-2.3664625814490137e-11	3.173738112879707e-16	1.0344306052614396e-15	8.13195736403482e-15
1.8905405080405684	-0.6821785814584499	-0.9636088696987553	-0.26731619149966873	-2.3657520387132536e-11	4.3199839306544087e-16	1.3331347091275289e-15	1.6414883015954236e-14
1.8913614956218303	-0.6829397023622106	-0.9637528369645846	-0.2667966814687078	-2.3671731241847738e-11	5.129152273069073e-16	1.3400511483322786e-15	1.2336096647063926e-14
1.8916352751386543	-0.6831933955081662	-0.9638007920464459	-0.26662339216701086	-2.3661073100811336e-11	5.783891694525952e-16	1.8879912979333078e-15	5.8990883176253674e-15
1.8924567309265747	-0.6839542157880861	-0.9639445137341779	-0.2661033153528522	-2.3668178528168937e-11	5.297244499711338e-16	2.024302631197401e-15	9.648246903142063e-15
1.8927474035804512	-0.6842233001842202	-0.9639953106724347	-0.26591923774250764	-2.3661073100811336e-11	5.616647798203384e-16	2.861147537023903e-15	8.069773113165715e-14
1.895213202880805	-0.686503171429795	-0.9644249770323399	-0.2643566978084169	-2.3657520387132536e-11	4.976691580238809e-16	2.7200818126211654e-15	1.5433797232363926e-14
1.8955642311945897	-0.6868273235798207	-0.9644859615003564	-0.26413411379209006	-2.3650414959774935e-11	6.773156669921637e-16	3.1883896591310143e-15	1.451263646724044e-14
1.896387381695228	-0.6875870503036295	-0.9646287890870078	-0.2636120241273773	-2.3636204105059733e-11	3.676959098167723e-16	3.265145907941938e-15	1.4628847269846233e-14
1.8967352829172117	-0.6879079768437595	-0.9646890789417455	-0.263391307697363	-2.3650414959774935e-11	5.017160987365382e-16	2.6522554782438247e-15	1.4332738453907548e-14
1.898431898475615	-0.6894716023486249	-0.9649824489672492	-0.26231445477740983	-2.3653967673453735e-11	7.383974317777835e-16	2.2239127899237465e-15	4.775572429505796e-15
1.8987066993921686	-0.6897246370748389	-0.9650298648525638	-0.2621399625059912	-2.3661073100811336e-11	3.937478387536527e-16	2.3545252907791537e-15	1.1914094977513223e-14
1.8990074540350728	-0.6900014974932022	-0.9650817265029086	-0.26194896672856943	-2.3646862246096134e-11	2.194270917860438e-16	2.072627979391316e-15	1.3342206531593264e-14
1.8992938411032656	-0.690265061496925	-0.9651310790701281	-0.2617670724383233	-2.3661073100811336e-11	5.275385075650455e-16	2.5332570275620887e-15	1.3201504148525433e-14
1.8997358684965857	-0.6906717275967135	-0.9652071923391108	-0.26148628234928517	-2.3650414959774935e-11	8.204343456751058e-16	3.3864077221828083e-15	1.1633129612801827e-14
1.9002624965305102	-0.6911560126529375	-0.9652977770723951	-0.261151683086846	-2.3664625814490137e-11	8.39835515969178e-16	2.4660715693976877e-15	1.4338219815290255e-14
1.9005375661698227	-0.6914088730587583	-0.9653450499323993	-0.2609768851278087	-2.367883666920534e-11	6.363007327976345e-16	2.884744476847613e-15	1.3414531282896553e-14
1.9009097169379836	-0.6917508750183428	-0.9654089614588217	-0.26074036345567847	-2.3668178528168937e-11	4.295954340084481e-16	2.6896069348722496e-15	1.270271754281851e-14
1.9014032656182467	-0.692204260420007	-0.9654936405297496	-0.26042663092819546	-2.3664625814490137e-11	3.8132363000637177e-16	2.4072662108015297e-15	1.9367664854610175e-14
1.9016877414320188	-0.6924654933607064	-0.9655424066636109	-0.2602457702523567	-2.3671731241847738e-11	3.281150467309393e-16	3.159140543219731e-15	9.705565617312443e-15
1.9033166601598932	-0.6939600065804423	-0.9658210512837632	-0.2592097546334363	-2.3675283955526538e-11	4.189276383604773e-16	1.4533960103853046e-15	1.7721277535091486e-14
1.9041432270578513	-0.6947175123156859	-0.9659620578922428	-0.25868378904095224	-2.3675283955526538e-11	5.732467154385379e-16	1.0407415628883962e-15	1.0000022284395537e-14
1.9045142683820553	-0.6950573637620893	-0.966025269994649	-0.25844763054004755	-2.3671731241847738e-11	8.370791253021939e-16	1.1703509629372729e-15	7.214100729072864e-15
1.9048064361206984	-0.6953248893553291	-0.9660750077468333	-0.2582616491214997	-2.368238938288414e-11	6.88735468305921e-16	1.826603688722994e-15	1.0696957071985003e-14
1.9056336711836688	-0.6960819589327678	-0.9662156559932878	-0.2577349532241611	-2.3661073100811336e-11	5.804250989765495e-16	2.2054769705314093e-15	6.753451160036679e-15
1.905952289154196	-0.6963733962103632	-0.966269757889861	-0.2575320465252231	-2.3661073100811336e-11	7.598960097117915e-16	1.8720616228643366e-15	5.935541364246974e-15
1.9067800406798294	-0.6971301282082437	-0.9664101286723638	-0.25700479217217914	-2.367883666920534e-11	5.873108657599942e-16	3.913462343087223e-15	2.5994930323422145e-14
1.907608166855556	-0.6978866153597775	-0.9665502980616999	-0.25647713605083716	-2.368949481024174e-11	5.977525850487323e-16	3.6709044155198386e-15	2.603538090297122e-14
1.9079282114995675	-0.6981788160670056	-0.9666043979489973	-0.2562731703976372	-2.369304752392054e-11	7.707171615434765e-16	3.4526418846702353e-15	8.892186446356281e-15
1.9082044274913663	-0.6984309304322652	-0.9666510571564992	-0.2560971177077606	-2.368949481024174e-11	2.7720859434918446e-16	2.8572070012984034e-15	1.1006476922517607e-14
1.908513873351147	-0.6987132971767798	-0.9667032944578383	-0.25589986417417654	-2.368949481024174e-11	3.759830553602424e-16	2.6975792299527982e-15	1.6508852119094364e-14
1.908805993924428	-0.6989797790732927	-0.9667525729328571	-0.2557136342233257	-2.368238938288414e-11	3.0844924907143064e-16	1.683736582170148e-15	2.6885283266352993e-14
1.909178224886372	-0.6993192336836098	-0.9668153172849453	-0.2554763047000844	-2.368594209656294e-11	1.821377042022605e-16	1.30488109183663e-15	7.493799816543059e-15
1.9100074435506589	-0.7000750064156587	-0.966954898621437	-0.2549474926960579	-2.369660023759934e-11	2.5219801032797316e-16	1.470063260746597e-15	8.428194309863964e-15
1.9108370421096978	-0.7008305300945638	-0.9670942750033558	-0.25441828404368616	-2.368949481024174e-11	2.754662226278516e-16	1.362075003598636e-15	5.807485272138817e-15
1.911667022067606	-0.7015858037597185	-0.9672334455431608	-0.25388867998141496	-2.368949481024174e-11	3.030954607830199e-16	1.1714201148076234e-15	1.1721268639221945e-14
1.9119809808095092	-0.7018713470837262	-0.9672860194185608	-0.25368830607143744	-2.3664625814490137e-11	3.385867391668643e-16	1.223529871221867e-15	4.480956954513574e-15
1.9123045269016095	-0.7021655202722161	-0.9673401581634713	-0.25348179107042385	-2.3675283955526538e-11	4.034714717911678e-16	8.756213284637136e-16	5.53360148292245e-15
1.9125814129311263	-0.7024171969796945	-0.9673864565721482	-0.25330504069359416	-2.368949481024174e-11	4.150015485234104e-16	1.3009639638081844e-15	7.120157239281594e-15
1.9150737719651665	-0.7046796211497144	-0.9678018426646051	-0.25171331576814754	-2.368594209656294e-11	4.757572035335986e-16	1.348146909100872e-15	6.65509021314395e-15
1.9155609521623203	-0.7051212197096782	-0.9678827500918502	-0.25140203275756784	-2.368594209656294e-11	3.677613769070831e-16	1.1765876270068222e-15	7.421282465561656e-15
1.9158502701969649	-0.7053833697048453	-0.9679307532606842	-0.251217150871919	-2.368238938288414e-11	3.11864493316497e-16	1.0630784032076045e-15	5.72707231706501e-15
1.9161488064344903	-0.7056537950028106	-0.9679802509266277	-0.25102636079906576	-2.367883666920534e-11	3.3248816341010896e-16	8.326672684688674e-16	7.3729592592321e-15
1.9169812599025629	-0.7064074473477512	-0.9681180848042085	-0.2504942591658169	-2.368238938288414e-11	2.966732183033997e-16	8.427828685313985e-16	7.28127732675331e-15
1.9178141057391866	-0.7071608421230404	-0.9682557062556553	-0.24996177168391603	-2.368949481024174e-11	1.3808224523606804e-16	1.1291437566511848e-15	6.798926397101581e-15
1.9183325257721149	-0.7076294962041899	-0.9683412307952426	-0.2496302480509019	-2.368238938288414e-11	2.980495238796084e-16	1.5176996453472387e-15	1.828837603129553e-14
1.9188907167505531	-0.7081338367873931	-0.9684331956892327	-0.2492732345983828	-2.369660023759934e-11	3.1062693092164517e-16	1.3074614405932247e-15	5.220704988118766e-15
1.9191825283881163	-0.7083973862669238	-0.9684812232903366	-0.24908657156509542	-2.369304752392054e-11	3.47014077196894e-16	8.063460480619538e-16	5.726265175588651e-15
1.9196935646000697	-0.7088587457484975	-0.9685652491501734	-0.24875963928793374	-2.368238938288414e-11	4.1430484705529624e-16	8.410672200088598e-16	3.1835536338097698e-15
1.9200547319061654	-0.7091846644571447	-0.9686245696488447	-0.24852855584940378	-2.3675283955526538e-11	2.5056998261368797e-16	9.817002313187935e-16	5.573551796744008e-15
1.920427368884777	-0.7095208115022094	-0.9686857187764946	-0.24829010902262327	-2.368238938288414e-11	7.352608621363557e-16	1.6350484261341993e-15	1.6539062862607933e-14
1.9207055307878864	-0.7097716539974464	-0.9687313280970178	-0.24811209959086483	-2.369660023759934e-11	6.421383037113634e-16	1.3340734093775516e-15	6.981396299351345e-15
1.9210184334171323	-0.7100537425543436	-0.9687825963147138	-0.24791184134228503	-2.368238938288414e-11	8.792703952287068e-16	1.5064912367703699e-15	7.063671301471282e-15
1.9214201002846274	-0.710415725639392	-0.9688483501579516	-0.2476547483821284	-2.367883666920534e-11	5.572324966150414e-16	3.1905634790822097e-15	1.3377266068096272e-14
1.921698421142614	-0.7106664642932149	-0.9688938735800571	-0.24747658826449048	-2.3668178528168937e-11	4.1563916563713656e-16	2.336460662490516e-15	1.764844337561038e-14
1.9222770362523665	-0.7111875151180393	-0.9689884138111219	-0.2471061591701145	-2.368238938288414e-11	3.314002943249781e-16	2.024302631197401e-15	1.093738735684583e-14
1.9225865396556638	-0.7114661038085005	-0.9690389278563346	-0.24690799156577586	-2.368949481024174e-11	3.0150272531948617e-16	1.5713798973191922e-15	1.0864313735514723e-14
1.9231940831762044	-0.7120127125023041	-0.9691379715873766	-0.2465189486175556	-2.3675283955526538e-11	2.9118562087034457e-16	6.661338147750939e-16	5.124193447733781e-15
1.9236057150871357	-0.7123828701391394	-0.9692049916360983	-0.24625532316616125	-2.367883666920534e-11	1.6825923505856184e-16	5.149762648337517e-16	6.239018776378166e-15
1.9239785411319896	-0.7127180000184807	-0.9692656337786191	-0.24601652622482842	-2.367883666920534e-11	2.5056998261368797e-16	6.162737906427329e-16	8.689046858424154e-15
1.9242572748017504	-0.7129684692005682	-0.9693109341775141	-0.24583798096289944	-2.368238938288414e-11	1.7677164180852906e-16	3.716035212596415e-16	4.6007326004445725e-15
1.9246071161319607	-0.7132827361931992	-0.9693677461591943	-0.24561386912437158	-2.369660023759934e-11	3.254629732262919e-16	6.834017936133214e-16	3.5024853138548543e-15
1.9250943094771593	-0.7137202039171674	-0.9694467797039328	-0.24530173526021867	-2.3675283955526538e-11	2.3263411494723067e-16	5.157236908654452e-16	4.39205126597841e-15
1.9253732245934891	-0.7139705547205284	-0.9694919820979258	-0.24512302349603046	-2.368949481024174e-11	4.920747323914176e-16	7.248404575000198e-16	5.809342097129968e-15
1.9258789979737538	-0.7144243508857275	-0.9695738688141012	-0.24479892343075324	-2.368238938288414e-11	3.336446474703022e-16	6.860738141105812e-16	6.638168205731153e-15
1.9262137154527716	-0.7147245425613105	-0.9696280030839438	-0.2445844141302626	-2.368949481024174e-11	3.1039433865322265e-16	9.023764073195417e-16	6.9039448873561286e-15
1.9266249714330526	-0.715093238513548	-0.9696944528929605	-0.24432083011610306	-2.369304752392054e-11	6.579886408580703e-16	1.0934428697813141e-15	1.2452327962373347e-14
1.9270667391396321	-0.715489117229459	-0.9697657550866661	-0.24403766156310547	-2.368594209656294e-11	5.89315974008535e-16	3.163283360538275e-15	8.417218664746814e-15
1.927395267824725	-0.7157834045069487	-0.9698187280828647	-0.24382705891622106	-2.3675283955526538e-11	9.663017051043332e-16	3.8131605396495325e-15	1.674717245379855e-14
1.9282331445378311	-0.7165335065791049	-0.9699536280809614	-0.2432898669747259	-2.367883666920534e-11	7.822198817032362e-16	3.710433615422558e-15	1.7892855222219006e-14
1.9286245076417619	-0.7168836513937492	-0.9700165388832643	-0.24303891518218235	-2.368594209656294e-11	6.706361086781931e-16	2.790781377159806e-15	1.836504872950014e-14
1.9290864251279036	-0.717296739511024	-0.9700907094876153	-0.2427426937434269	-2.368238938288414e-11	3.66186936383538e-16	1.6598321558055021e-15	1.1340589907686156e-14
1.9294751239134815	-0.7176441974523293	-0.9701530546953407	-0.24249340293150065	-2.367883666920534e-11	4.2847318696589784e-16	1.8082177044222884e-15	1.1694290636505014e-14
1.9303140333415199	-0.7183936263284166	-0.9702873973057333	-0.24195529882535355	-2.3671731241847738e-11	2.044325800678625e-16	9.02483115344194e-16	7.409647097577308e-15
1.9306198675148825	-0.7186666784682306	-0.9703363006173028	-0.24175910262972009	-2.368238938288414e-11	3.4310707927798544e-16	1.435864898055014e-15	6.499547505185833e-15
1.931459349116704	-0.7194157343272665	-0.9704703344717528	-0.2412205006011802	-2.368238938288414e-11	4.0388892815921417e-16	1.3337846488959488e-15	6.508075855194382e-15
1.9322992525316753	-0.7201645159606722	-0.9706041411006888	-0.2406815349755656	-2.3668178528168937e-11	3.4506610788621483e-16	2.6271572358160324e-15	3.0843825959067595e-14
1.9325793615523479	-0.7204140907509549	-0.9706487001714641	-0.2405017689237373	-2.369660023759934e-11	4.51241557672097e-16	2.077222531989571e-15	1.547208416366573e-14
1.932896700473499	-0.7206967493306722	-0.9706991419676451	-0.2402980977521014	-2.369304752392054e-11	4.669726094250548e-16	2.1075969310413034e-15	1.459172672098161e-14
1.9332409646430762	-0.7210032851345293	-0.9707538158424581	-0.2400771314126082	-2.368949481024174e-11	3.056265732929336e-16	2.121441277538479e-15	9.555821852004313e-15
1.933676095604373	-0.7213905722602239	-0.9708228494337818	-0.23979782112703302	-2.368594209656294e-11	5.439402427716569e-16	4.728742921676754e-15	2.3742684610007298e-14
1.9340210723484987	-0.721697492944431	-0.9708775235065301	-0.2395763643388617	-2.368238938288414e-11	5.242425040609151e-16	2.7065600190040662e-15	1.923675652875063e-14
1.935621413594539	-0.7231198442839649	-0.9711305001685789	-0.23854884540136756	-2.3675283955526538e-11	5.476453602375375e-16	3.2268467959185155e-15	3.0432871711102125e-14
1.9359020865805172	-0.7233690546545646	-0.9711747566567244	-0.23836860538408114	-2.368238938288414e-11	4.329447214570097e-16	2.5964447187130866e-15	1.8607500185948426e-14
1.9362180448511703	-0.7236495068469996	-0.9712245370818321	-0.2381656956200469	-2.368238938288414e-11	7.823737499270238e-16	2.6140757517104114e-15	9.667869016336838e-15
1.9366253095426715	-0.7240108670576147	-0.9712886408716684	-0.23790413219124015	-2.369304752392054e-11	6.090436004827418e-16	1.7066858081941314e-15	5.541114106874092e-15
1.9374678446761682	-0.7247579433221645	-0.9714210335212878	-0.2373629617957129	-2.367883666920534e-11	6.125514683806114e-16	1.512933487931386e-15	5.689283699847428e-15
1.9379153605037422	-0.7251544849186213	-0.9714912319214298	-0.23707548650120422	-2.3671731241847738e-11	5.203707814441981e-16	2.092925002362562e-15	1.236441580672145e-14
1.9382734553196337	-0.7254716554185353	-0.9715473422423095	-0.23684543859214416	-2.369660023759934e-11	8.668064487266291e-16	2.160125706819257e-15	2.138296462694275e-14
1.938589486332559	-0.7257514690842327	-0.971596816230961	-0.23664240256103872	-2.367883666920534e-11	6.963829119074548e-16	2.7500439461251883e-15	3.936206449947263e-15
1.9389471135609513	-0.7260679985593501	-0.9716527507445366	-0.23641263073400923	-2.3675283955526538e-11	6.513696084010276e-16	1.7141736540244707e-15	6.3370300974831365e-15
1.9395257203843266	-0.7265798577167223	-0.9717431320497264	-0.23604085518017368	-2.369304752392054e-11	5.564975606931872e-16	1.1977584128588085e-15	5.215685504176879e-15
1.9400626506823226	-0.7270545653159624	-0.9718268754998309	-0.23569582952660859	-2.3671731241847738e-11	4.4365531701578367e-16	2.1532048567480506e-15	8.291255261233715e-15
1.940344091633843	-0.727303282309572	-0.9718707218328423	-0.23551496777086176	-2.367883666920534e-11	3.4812230860800465e-16	3.4308743250235657e-15	1.5612455772541344e-14
1.9407101591321119	-0.7276266738813761	-0.9719277016574395	-0.23527971172816256	-2.369304752392054e-11	1.9078803932353506e-16	1.3146594738155982e-15	1.2447006375122144e-14
1.9411252780768937	-0.7279932448622234	-0.9719922471429051	-0.23501291771748528	-2.3675283955526538e-11	1.8567214655012615e-16	1.0678684938098335e-15	7.709657600416288e-15
1.9414544708409764	-0.728283822471191	-0.9720433797728429	-0.23480133696337538	-2.3675283955526538e-11	1.5469220910896388e-16	8.121767085755589e-16	2.795470146924422e-15
1.9419969363698308	-0.728762430850189	-0.972127538116257	-0.23445265969066187	-2.3671731241847738e-11	1.9577028858666474e-16	3.947248820392849e-16	3.1465569529417232e-15
1.9423672250612176	-0.7290889697508752	-0.9721849123345917	-0.2342146370938037	-2.368594209656294e-11	2.3956776148459464e-16	9.896137512792096e-16	3.192735818957272e-15
1.943212763008271	-0.729834117366527	-0.9723157029011175	-0.23367108056391148	-2.368238938288414e-11	2.194270917860438e-16	1.5361777113529801e-15	6.907737712314948e-15
1.9435799128262998	-0.7301574632866544	-0.9723723990214519	-0.23343503940339907	-2.368594209656294e-11	1.9736244101964245e-16	1.4880975270648238e-15	6.441207436029955e-15
1.9438619737521208	-0.7304057846300069	-0.9724159160669834	-0.2332536948895121	-2.367883666920534e-11	1.3738309013483032e-16	1.4568372588298029e-15	9.790914534603396e-15
1.9442776419249617	-0.7307715927074703	-0.9724799838254412	-0.23298643964589355	-2.3671731241847738e-11	1.766354016019247e-16	1.0311672620366654e-15	4.532919742360165e-15
1.944618876572648	-0.7310717720690377	-0.9725325232579096	-0.23276703204191837	-2.3675283955526538e-11	1.4703252574089423e-16	1.4611933261371302e-15	6.231358532997255e-15
1.9452243509403764	-0.7316041247274734	-0.972625623482528	-0.23237770234087374	-2.3671731241847738e-11	1.316562550716263e-16	1.37642191434666e-15	7.081317163919547e-15
1.9455507652916952	-0.7318909728382954	-0.9726757485117312	-0.23216780193890657	-2.368949481024174e-11	3.191891195797325e-16	1.524789371967247e-15	6.710423447423351e-15
1.9460301896348948	-0.7323120982517891	-0.9727492865088664	-0.23185949537703093	-2.3675283955526538e-11	2.834773834533496e-16	7.923718583280447e-16	3.4936762322156506e-15
1.9463898691748678	-0.7326278948968709	-0.9728043916765164	-0.23162818380948977	-2.367883666920534e-11	1.699674944388148e-16	5.582252815860768e-16	7.0060702918705326e-15
1.9466724334568124	-0.7328758973927222	-0.9728476429431783	-0.23144645951040618	-2.367883666920534e-11	3.5115191112877737e-16	9.715442685457953e-16	7.95748044820352e-15
1.947060425956443	-0.7332163072843608	-0.9729069753198555	-0.23119692336614284	-2.367883666920534e-11	2.2516683988987807e-16	1.0519692704850772e-15	5.523289809442722e-15
1.9475745019729898	-0.7336671143150196	-0.9729854878252774	-0.23086628268633624	-2.367883666920534e-11	3.5706660767766427e-16	1.059903267549013e-15	6.755960252845037e-15
1.948866602106184	-0.7347990631520497	-0.9731823165785968	-0.23003516839543497	-2.368238938288414e-11	4.5591226047123635e-16	9.837579971998124e-16	5.940471324482275e-15
1.9493321867331697	-0.7352065436672984	-0.9732530618266462	-0.22973566907439266	-2.368594209656294e-11	3.009432764406106e-16	1.136030657919885e-15	5.7302997460712835e-15
1.9496337150489162	-0.7354703295050065	-0.9732988283371444	-0.22954169720889855	-2.3675283955526538e-11	4.875035949994471e-16	1.298444867261058e-15	2.6720418203748908e-15
1.949973454804249	-0.7357674379550074	-0.9733503470448331	-0.22932313862256226	-2.368238938288414e-11	4.147694447309129e-16	2.828107930409614e-15	7.403822556566794e-15
1.9504054647503484	-0.7361450761331687	-0.9734157848520356	-0.22904521344244572	-2.367883666920534e-11	2.118352371637509e-16	1.3800551155676855e-15	5.0940366801482554e-15
1.952955130592816	-0.7383701371088532	-0.9738003237003596	-0.22740477031292664	-2.368594209656294e-11	2.8066088919804617e-16	9.988151536658763e-16	9.811036534256639e-15
1.9533124925463596	-0.7386814938029242	-0.973853992508233	-0.22717482535654002	-2.369304752392054e-11	2.0677438130821873e-16	1.0126982252310919e-15	5.274727893322628e-15
1.9536888385202846	-0.7390092550111423	-0.9739104515285809	-0.22693266050393815	-2.368949481024174e-11	2.1677797545656835e-16	1.0536156889230545e-15	2.2562397986482602e-15
1.954540557125674	-0.7397505057904964	-0.974037994809088	-0.22638459459135224	-2.368594209656294e-11	2.5219801032797316e-16	5.559781974809366e-16	5.860305688981863e-15
1.9553927561987996	-0.7404914592874828	-0.9741652893929819	-0.22583619936114685	-2.368594209656294e-11	4.327222421404393e-16	1.2127789157668154e-15	2.3525204118543076e-15
1.9557347796630116	-0.7407886335800455	-0.9742162877615432	-0.2256161001793043	-2.368238938288414e-11	4.1447913221215544e-16	1.0382403333879568e-15	4.114196530943865e-15
1.95619302004474	-0.7411866040903387	-0.9742845337956838	-0.22532120895851634	-2.367883666920534e-11	5.836925621952896e-16	1.3271258169978185e-15	7.537465927980567e-15
1.9566587073081214	-0.7415908290676854	-0.9743537935638331	-0.22502152112135096	-2.368949481024174e-11	1.0324738370623902e-15	2.3849615296170425e-15	9.195435187003234e-15
1.9570686707973162	-0.7419465068936251	-0.9744146861484108	-0.22475769045417354	-2.368238938288414e-11	5.8833473402052e-16	2.4201922939851083e-15	1.8809108048396305e-14
1.9579223077720715	-0.7426865733865733	-0.9745412388239851	-0.22420832685565442	-2.369304752392054e-11	3.6168880473758516e-16	1.649356252132016e-15	1.2918722276634803e-14
